timestamp,temperature,turbidity,oxygen,salinity,ph,chlorophyll,is_anomaly,anomaly_type,drift_type,split
2025-01-06 08:45:00+00:00,1.4331651715353568,1.345396126311542,1.6290433783717109,2.115500998989868,2.7303423994546345,0.8296608891060331,1,level_shift,mean_shift,train
2025-01-06 08:46:00+00:00,1.2708639050674404,1.728976876721755,1.5865499349836063,2.2519043084111816,3.7663679802754433,0.5464588272760436,1,level_shift,mean_shift,train
2025-01-06 08:47:00+00:00,0.5888301771465134,0.6207398589363086,1.4417814510267282,2.0854430501816448,3.5507393727161465,1.1605765079968162,1,level_shift,mean_shift,train
2025-01-06 08:48:00+00:00,,1.3149391239692276,1.5210292426393046,1.486489580350695,2.8585190869768855,1.2509109617426075,1,dropout,mean_shift,train
2025-01-06 08:49:00+00:00,,2.0103375531077035,2.9218439153729268,1.791030527011101,3.66305159362786,1.4338683632119735,1,dropout,mean_shift,train
2025-01-06 08:50:00+00:00,,2.108716542182269,1.737838460900071,1.2910186914190023,2.8078159863907937,0.9992821525498091,1,dropout,mean_shift,train
2025-01-06 08:51:00+00:00,,2.1160827696204514,2.1717694411356003,1.4433914824931473,3.385680867053788,1.6470239054230265,1,dropout,mean_shift,train
2025-01-06 08:52:00+00:00,,1.5702539526897608,1.9732407980879567,2.4902384252313454,3.6808437523170756,2.0469472544246985,1,dropout,mean_shift,train
2025-01-06 08:53:00+00:00,,1.675958939635898,1.591316064003794,1.4586674778822224,4.188423453963219,2.588454145566952,1,dropout,mean_shift,train
2025-01-06 08:54:00+00:00,,1.1441731560561197,1.6255209646800461,1.7197233002059267,3.317421020560989,2.6521203011800365,1,dropout,mean_shift,train
2025-01-06 08:55:00+00:00,,2.083058832277578,2.244963831509003,1.8791916747769561,3.507937744954532,3.0448272722716356,1,dropout,mean_shift,train
2025-01-06 08:56:00+00:00,,2.3862916682290543,1.8249357061241396,1.6652614143186946,4.461882481774675,2.721380636472805,1,dropout,mean_shift,train
2025-01-06 08:57:00+00:00,,2.111585784511564,1.700898950033765,1.6490699489622402,4.51794497521343,1.6686161831326531,1,dropout,mean_shift,train
2025-01-06 08:58:00+00:00,,1.4306100122541798,1.8001342198141308,2.1323022601877035,3.9003622344070656,2.3527879770222535,1,dropout,mean_shift,train
2025-01-06 08:59:00+00:00,,3.114956922256074,2.420243115611884,2.152824738011164,4.162686359094467,1.987523811952672,1,dropout,mean_shift,train
2025-01-06 09:00:00+00:00,,1.880026742056045,0.7582918535670466,1.4741059757176713,3.578412478382245,0.8610768364760158,1,dropout,mean_shift,train
2025-01-06 09:01:00+00:00,,2.5123819786628534,2.0244101775703838,1.4597014536599295,3.8747294299780024,1.232845352956252,1,dropout,mean_shift,train
2025-01-06 09:02:00+00:00,,2.173870757212058,1.6837645868877695,1.5625685192112417,2.297572222042148,0.8672461983065635,1,dropout,mean_shift,train
2025-01-06 09:03:00+00:00,,3.0239089740888434,1.984062611104338,2.160953727184142,3.442940381370147,1.3132743860945237,1,dropout,mean_shift,train
2025-01-06 09:04:00+00:00,,1.974397999908443,1.454196522885539,1.9530123700531208,2.7173970040250017,0.646743597411028,1,dropout,mean_shift,train
2025-01-06 09:05:00+00:00,,1.3476608892235746,1.176781026921348,1.0375573513141028,3.8187249578057023,0.9433384426087459,1,dropout,mean_shift,train
2025-01-06 09:06:00+00:00,,1.792090470456408,0.6806207548063927,1.043092733002768,3.845690695760726,0.7315079548958433,1,dropout,mean_shift,train
2025-01-06 09:07:00+00:00,,1.4596204276996043,0.9474612565945963,0.7739121309999873,3.5105213696347266,1.2069105889748766,1,dropout,mean_shift,train
2025-01-06 09:08:00+00:00,,1.5239795704462478,0.9784083591568405,1.6750137962139091,4.15826424840248,1.0269730963550507,1,dropout,mean_shift,train
2025-01-06 09:09:00+00:00,,1.760691211398955,2.1695843632285667,1.4879889139661182,3.9089373285436966,1.745270634649078,1,dropout,mean_shift,train
2025-01-06 09:10:00+00:00,,1.5798288797842317,2.5460552699021517,2.2119116096034537,4.095603802110175,1.2886595277563055,1,dropout,mean_shift,train
2025-01-06 09:11:00+00:00,,2.1607185246020397,2.8277661736507405,2.4838843348231388,4.247846069508677,1.1500120912268297,1,dropout,mean_shift,train
2025-01-06 09:12:00+00:00,,1.9625179485534026,2.4725292776167147,2.3740508126765087,3.7396214741816043,1.7152300586768243,1,dropout,mean_shift,train
2025-01-06 09:13:00+00:00,,1.5297213416540634,3.161426909674236,2.0323125855616824,3.8476346796937815,1.3339197570861294,1,dropout,mean_shift,train
2025-01-06 09:14:00+00:00,,1.5196849147451001,1.7452318941308866,2.56464583530541,3.0293128097091575,1.5325766707689232,1,dropout,mean_shift,train
2025-01-06 09:15:00+00:00,,1.3007994110670733,2.0495432862483414,1.3155905781987651,3.24643301011769,1.9693646333231793,1,dropout,mean_shift,train
2025-01-06 09:16:00+00:00,,1.175469180317842,1.1803533602005913,2.281468462913784,3.5202276047559904,1.9856122422631317,1,dropout,mean_shift,train
2025-01-06 09:17:00+00:00,,1.8986177719385546,1.840375175836312,2.3785845755023263,3.773909242217144,1.788718781458209,1,dropout,mean_shift,train
2025-01-06 09:18:00+00:00,,2.2055966475279822,1.8623373416039926,2.3583670345716254,3.6905537719026746,1.999885516372839,1,dropout,mean_shift,train
2025-01-06 09:19:00+00:00,,1.7636484431549473,1.6697111983397819,1.7827056518167477,3.227346037617728,1.9786729340263793,1,dropout,mean_shift,train
2025-01-06 09:20:00+00:00,,1.0780002075868582,1.3753564557295506,1.751912352198513,3.3247279733829544,1.7243354626321918,1,dropout,mean_shift,train
2025-01-06 09:21:00+00:00,,1.740019651771838,0.814746456037182,2.184562845088188,2.790167613052279,0.7174602742690452,1,dropout,mean_shift,train
2025-01-06 09:22:00+00:00,,1.7272515274371072,1.4376865821344025,1.6264463245454102,2.7716953033667644,1.5104497565841792,1,dropout,mean_shift,train
2025-01-06 09:23:00+00:00,,2.0960336105400224,1.4046933681401927,1.7844926765641156,3.6659625126354762,1.877046767753792,1,dropout,mean_shift,train
2025-01-06 09:24:00+00:00,,1.6951102665456497,2.545724565988268,2.0926379201284844,2.9885652993239917,0.9575778613305317,1,dropout,mean_shift,train
2025-01-06 09:25:00+00:00,,1.2686926105572616,1.7169657937640914,1.8303924523133304,4.306739781287193,2.001509861835257,1,dropout,mean_shift,train
2025-01-06 09:26:00+00:00,,1.6257957118091535,1.7899545054657862,1.266127533287538,3.6728774016371437,1.5131793790708736,1,dropout,mean_shift,train
2025-01-06 09:27:00+00:00,,2.353717267859632,1.9509864641951837,3.2272378760835405,4.485041716904696,2.0095756500251265,1,dropout,mean_shift,train
2025-01-06 09:28:00+00:00,,0.8537772603130251,1.2069782944491378,1.2682499931365385,2.278656451885419,1.2847835165564818,1,dropout,mean_shift,train
2025-01-06 09:29:00+00:00,,1.7158803796940363,1.6300943948687285,1.6896754861065102,3.5614657589849976,2.2106185510696106,1,dropout,mean_shift,train
2025-01-06 09:30:00+00:00,,1.7350306192682097,1.3645012111955468,2.6423544528881795,3.914261089521512,1.0059048528142,1,dropout,mean_shift,train
2025-01-06 09:31:00+00:00,,0.37417255029353846,1.5062969886241095,1.398247342212998,3.051129496456682,1.0227435942095364,1,dropout,mean_shift,train
2025-01-06 09:32:00+00:00,,1.949550284960933,1.99887276151441,2.0807582924851395,3.254142708451522,2.571890686055907,1,dropout,mean_shift,train
2025-01-06 09:33:00+00:00,,1.3789125364736603,1.1960514539612235,1.1771079775987632,3.0472024957288357,0.8327957717801346,1,dropout,mean_shift,train
2025-01-06 09:34:00+00:00,,1.4221889933327683,1.4573326347545663,2.0996247832180144,3.469334544140768,8.39249025134736,1,dropout,mean_shift,train
2025-01-06 09:35:00+00:00,,1.3519046573260307,1.3636426758738907,2.5364960227909297,4.522108082131081,1.765522254610254,1,dropout,mean_shift,train
2025-01-06 09:36:00+00:00,,0.7341993678797321,0.4819335259946842,1.7470057012225149,3.507905289943392,2.252364923473409,1,dropout,mean_shift,train
2025-01-06 09:37:00+00:00,,1.0134293441645972,1.5816604184478384,1.5663448294041165,3.9603692120526093,1.4868186010915596,1,dropout,mean_shift,train
2025-01-06 09:38:00+00:00,,1.6554718607839014,2.3923891180503167,2.224542812032432,3.619857343006644,1.5794971316109172,1,dropout,mean_shift,train
2025-01-06 09:39:00+00:00,,1.1244995781727982,1.0618947191163866,0.9336849989547558,2.636834252058571,0.7461407921981973,1,dropout,mean_shift,train
2025-01-06 09:40:00+00:00,,1.6160904311356021,0.9734911884273095,1.7720492825529162,2.810493058066469,1.0027776414228127,1,dropout,mean_shift,train
2025-01-06 09:41:00+00:00,,1.5989746031797933,1.9455438710281872,1.6608063512853581,3.3394024188032008,1.2181038412893297,1,dropout,mean_shift,train
2025-01-06 09:42:00+00:00,,0.6726686744130577,0.7165293872181451,1.8647686180630825,2.1757263506635094,1.4421423198548196,1,dropout,mean_shift,train
2025-01-06 09:43:00+00:00,,0.13600387908965728,1.309426455153295,1.17256643637775,3.698741308309732,1.4629293647155017,1,dropout,mean_shift,train
2025-01-06 09:44:00+00:00,,1.0229095972501416,1.1658901197236,0.650562555322243,3.9606501924263067,1.9028718304963574,1,dropout,mean_shift,train
2025-01-06 09:45:00+00:00,,1.5973018544162763,1.186101130802193,1.4117385378027159,3.660106892363851,2.1233468438277914,1,dropout,mean_shift,train
2025-01-06 09:46:00+00:00,,0.7531044814463023,0.032376141774350664,0.5216053303242341,2.428268288089405,1.2643273697747548,1,dropout,mean_shift,train
2025-01-06 09:47:00+00:00,,1.803467294031761,1.7981478574121796,1.4302431151514452,3.135964258404301,2.860972528003828,1,dropout,mean_shift,train
2025-01-06 09:48:00+00:00,,1.5806851266547062,1.2680448724727764,1.597287419332553,2.9590903944903193,1.6834768049641429,1,dropout,mean_shift,train
2025-01-06 09:49:00+00:00,,1.39991692595876,0.4413753161208773,0.935818437262824,2.628411124130104,1.2748267705771394,1,dropout,mean_shift,train
2025-01-06 09:50:00+00:00,,0.39975555680658825,0.37466641715853566,0.6446189775627426,2.5642901697074794,0.6497569338067872,1,dropout,mean_shift,train
2025-01-06 09:51:00+00:00,,1.0488580636336935,1.2993867079220776,1.2827815381293481,2.863641451518189,1.2161230593579015,1,dropout,mean_shift,train
2025-01-06 09:52:00+00:00,,2.015361136869239,2.0441611980835015,1.391002946819359,2.9777151563266457,2.0217560788716264,1,dropout,mean_shift,train
2025-01-06 09:53:00+00:00,,1.8461283916335094,2.934716408867252,1.1346540932402913,3.241021156359641,1.3404532596721532,1,dropout,mean_shift,train
2025-01-06 09:54:00+00:00,,2.579451128187829,3.075756731436174,2.2216381936798495,3.5477017051751805,2.0221536726011493,1,dropout,mean_shift,train
2025-01-06 09:55:00+00:00,,0.7790942204922778,1.1416642196424276,0.7257476401220379,2.092689785019219,0.8406572972170668,1,dropout,mean_shift,train
2025-01-06 09:56:00+00:00,,2.0138770592458823,1.2113950774448823,1.890133855331711,3.2555757118850615,1.2783702927102114,1,dropout,mean_shift,train
2025-01-06 09:57:00+00:00,,1.2029919728810399,1.0344331235288569,1.49274664431972,2.9217352527844764,0.9779703543624356,1,dropout,mean_shift,train
2025-01-06 09:58:00+00:00,,1.4141004233736103,2.1852094894882668,2.0808413329153597,3.8003603250199514,2.3499594841302467,1,dropout,mean_shift,train
2025-01-06 09:59:00+00:00,,1.888525718199025,1.9053512946389548,2.2451156261373617,3.9642318252474777,1.5264655588354143,1,dropout,mean_shift,train
2025-01-06 10:00:00+00:00,,1.5039949590180732,1.5723331101455083,1.2827545024843068,3.2202656819562296,1.2449802758307515,1,dropout,mean_shift,train
2025-01-06 10:01:00+00:00,,0.39119749622534083,1.7426276495948159,0.8176035436790158,2.1541547721309566,1.0687964433654678,1,dropout,mean_shift,train
2025-01-06 10:02:00+00:00,,0.6534688959501863,1.6610136484685907,0.828627888849556,3.310508899172978,0.929562070225088,1,dropout,mean_shift,train
2025-01-06 10:03:00+00:00,,1.6969624285866964,1.5636553767987063,0.7599654814364931,2.5943193505084965,1.7443147502163798,1,dropout,mean_shift,train
2025-01-06 10:04:00+00:00,,1.0814075618165644,1.653069686206155,1.286797396148184,3.2921556847671116,2.2585830294083893,1,dropout,mean_shift,train
2025-01-06 10:05:00+00:00,,1.4853859132192169,1.0981535114687422,1.0265021572514466,3.4692338422326947,1.4414445896368426,1,dropout,mean_shift,train
2025-01-06 10:06:00+00:00,,1.4556566058669511,1.6713415394780462,1.6502531051591043,3.2382707745246435,2.0974510298973223,1,dropout,mean_shift,train
2025-01-06 10:07:00+00:00,,1.381923909749881,1.7811354792313836,1.9935761467851958,3.7317604180398853,1.6460880073334638,1,dropout,mean_shift,train
2025-01-06 10:08:00+00:00,,,1.867538127869058,2.215381808942931,4.243078787990468,1.311674070934235,1,dropout,mean_shift,train
2025-01-06 10:09:00+00:00,,,2.171553213350209,2.3479151183866955,3.937918602898552,2.000588508818681,1,dropout,mean_shift,train
2025-01-06 10:10:00+00:00,,,1.8247997338355924,1.9798846563905297,2.8315929700438276,1.64144347437513,1,dropout,mean_shift,train
2025-01-06 10:11:00+00:00,,,1.1195217938215578,1.1728580494886032,2.8125938921156086,1.5571023551498309,1,dropout,mean_shift,train
2025-01-06 10:12:00+00:00,,,1.4530047582459857,1.7908115945412209,2.770411565486362,1.7663273370247008,1,dropout,mean_shift,train
2025-01-06 10:13:00+00:00,,,1.417011708644321,2.3751336494543933,2.0142766320365832,1.3584986434084108,1,dropout,mean_shift,train
2025-01-06 10:14:00+00:00,,,1.693333701335709,1.5387863435736833,2.6059225983811967,2.2928497064263014,1,dropout,mean_shift,train
2025-01-06 10:15:00+00:00,,,1.392385831892903,1.987184412721232,2.4808754564828446,2.653371667193305,1,dropout,mean_shift,train
2025-01-06 10:16:00+00:00,,,0.7467294563641339,2.2836052993840052,2.7001585261209478,2.338073173985671,1,dropout,mean_shift,train
2025-01-06 10:17:00+00:00,,,0.9633433371579876,1.4987741099586476,3.172312407519103,1.8057551113223207,1,dropout,mean_shift,train
2025-01-06 10:18:00+00:00,,,1.9619054234694882,1.7403428820283862,2.4312320037328354,1.278370487831024,1,dropout,mean_shift,train
2025-01-06 10:19:00+00:00,,,1.2073990059832167,0.9604377875214223,1.986057960164842,1.3022409422667907,1,dropout,mean_shift,train
2025-01-06 10:20:00+00:00,,,2.0171276630426154,1.0415528197436674,2.581424510383049,1.5776484499596766,1,dropout,mean_shift,train
2025-01-06 10:21:00+00:00,,,1.853353439347918,1.8353918653532428,3.1671804879372836,1.1905502070215483,1,dropout,mean_shift,train
2025-01-06 10:22:00+00:00,,,1.947172021988255,1.3264802695540976,2.087383687745536,0.7507502243939884,1,dropout,mean_shift,train
2025-01-06 10:23:00+00:00,,,1.5138229614791183,1.2240274201201387,2.796657022477154,1.1786405454053175,1,dropout,mean_shift,train
2025-01-06 10:24:00+00:00,,,2.1731842227947666,2.320842679432044,3.5845422426754063,1.6132567068695538,1,dropout,mean_shift,train
2025-01-06 10:25:00+00:00,,,1.7784733935336003,0.9923050156334291,3.2818200105152786,1.009942333427768,1,dropout,mean_shift,train
2025-01-06 10:26:00+00:00,,,3.0895677838706206,2.1365351243765605,4.274922527547139,1.8162384671222171,1,dropout,mean_shift,train
2025-01-06 10:27:00+00:00,,,1.8549218483354826,,3.5339777824259864,0.7399951141730556,1,dropout,mean_shift,train
2025-01-06 10:28:00+00:00,,,0.9250211818731967,,3.1049148521806655,1.5002629134263477,1,dropout,mean_shift,train
2025-01-06 10:29:00+00:00,,,0.6476469998866479,,2.6877799801172775,0.523362917317183,1,dropout,mean_shift,train
2025-01-06 10:30:00+00:00,,,1.2208508950847476,,3.956176798362412,1.9683313284935557,1,dropout,mean_shift,train
2025-01-06 10:31:00+00:00,,,1.0116923620158602,,2.4180280507077727,0.8157455561672389,1,dropout,mean_shift,train
2025-01-06 10:32:00+00:00,,,0.6592892250787231,,3.213972013190562,1.210779896273112,1,dropout,mean_shift,train
2025-01-06 10:33:00+00:00,,,0.3272033689148006,,1.5838888141163519,1.287105069984172,1,dropout,mean_shift,train
2025-01-06 10:34:00+00:00,,,1.9308357170760062,,2.08270831919892,2.558089986911537,1,dropout,mean_shift,train
2025-01-06 10:35:00+00:00,,,1.3361602206085872,,1.0645928540667642,1.048493428060145,1,dropout,mean_shift,train
2025-01-06 10:36:00+00:00,,,1.2929377018088475,,1.344228251507086,0.6307007058636163,1,dropout,mean_shift,train
2025-01-06 10:37:00+00:00,,,1.9291538896910074,,1.9904692105456456,1.4533327294401845,1,dropout,mean_shift,train
2025-01-06 10:38:00+00:00,,,1.0013035352542858,,1.3204300338444483,1.2370104601580638,1,dropout,mean_shift,train
2025-01-06 10:39:00+00:00,,,1.4042894776878017,,1.5380580493479172,0.9149815915738357,1,dropout,mean_shift,train
2025-01-06 10:40:00+00:00,,,1.3179283419522525,,1.4406730164994581,2.0719796871172806,1,dropout,mean_shift,train
2025-01-06 10:41:00+00:00,,,1.704248327827882,,2.335657148126555,1.194919940837495,1,dropout,mean_shift,train
2025-01-06 10:42:00+00:00,,,0.753833429416325,,1.1511375939001793,0.706745543329109,1,dropout,mean_shift,train
2025-01-06 10:43:00+00:00,,,1.408837625096965,,0.920926752442615,0.4994663183014645,1,dropout,mean_shift,train
2025-01-06 10:44:00+00:00,,,1.288258883553592,,0.9140551029081346,0.7059772676679535,1,dropout,mean_shift,train
2025-01-06 10:45:00+00:00,,,1.4556028502806129,,1.647912560741681,2.0549938369806036,1,dropout,mean_shift,train
2025-01-06 10:46:00+00:00,,,1.1206038100252491,,1.481576890686886,1.5472594832050914,1,dropout,mean_shift,train
2025-01-06 10:47:00+00:00,,,0.7644499026200297,,1.4546996935662238,2.2966854970615964,1,dropout,mean_shift,train
2025-01-06 10:48:00+00:00,,,0.7386744127580434,,2.1096191366079124,1.4214991063228701,1,dropout,mean_shift,train
2025-01-06 10:49:00+00:00,,,0.8058308473611215,,1.1304882851344475,1.1094604484907795,1,dropout,mean_shift,train
2025-01-06 10:50:00+00:00,,,1.0195970794388474,,0.7105139920383152,0.17343698351329973,1,dropout,mean_shift,train
2025-01-06 10:51:00+00:00,,,0.8299756920637766,,0.9074724314133118,1.6425892737646344,1,dropout,mean_shift,train
2025-01-06 10:52:00+00:00,,,0.7289232341301828,,0.8918728674822589,1.2982802378023959,1,dropout,mean_shift,train
2025-01-06 10:53:00+00:00,,,0.5006900895540047,,1.6722023232803238,1.4509964713185943,1,dropout,mean_shift,train
2025-01-06 10:54:00+00:00,,,1.0334815932195285,,1.5633273869433701,0.8341400138469063,1,dropout,mean_shift,train
2025-01-06 10:55:00+00:00,,,0.4599022161544618,,0.8506056799341482,1.2421523025300227,1,dropout,mean_shift,train
2025-01-06 10:56:00+00:00,,,0.5489269998287591,,1.246818615038406,1.3811404635833202,1,dropout,mean_shift,train
2025-01-06 10:57:00+00:00,,,1.1514424663146194,,1.8546160488211132,1.0755704395590087,1,dropout,mean_shift,train
2025-01-06 10:58:00+00:00,,,1.7773118431267738,,1.320404702073678,0.4606016269809424,1,dropout,mean_shift,train
2025-01-06 10:59:00+00:00,,,0.38747288592401885,,0.9638325211785153,-0.16725530238507624,1,dropout,mean_shift,train
2025-01-06 11:00:00+00:00,,,1.1007029255157124,,0.7913553597255789,0.5930862751447685,1,dropout,mean_shift,train
2025-01-06 11:01:00+00:00,,,1.3257794777072374,,0.4001932462518629,0.5053861637915721,1,dropout,mean_shift,train
2025-01-06 11:02:00+00:00,,,1.1785627957880693,,0.7426651861887157,1.2067732796332167,1,dropout,mean_shift,train
2025-01-06 11:03:00+00:00,,,1.6612499117298665,,1.4829424762136192,1.1817743009658774,1,dropout,mean_shift,train
2025-01-06 11:04:00+00:00,,,1.0802065222502857,,1.382442475101465,1.0691454837935552,1,dropout,mean_shift,train
2025-01-06 11:05:00+00:00,,,0.24284853846643606,,0.4213768657187815,0.4007556699786502,1,dropout,mean_shift,train
2025-01-06 11:06:00+00:00,,,0.39080822933866033,,0.8487716724673363,0.8076088256981412,1,dropout,mean_shift,train
2025-01-06 11:07:00+00:00,,,0.43287320621439396,,0.9300560427442055,0.5242326350267001,1,dropout,mean_shift,train
2025-01-06 11:08:00+00:00,,,1.0947768747262003,,1.2311011025214305,1.81678657597561,1,dropout,mean_shift,train
2025-01-06 11:09:00+00:00,,,0.8362867243136699,,1.6316516729357347,0.4543121266573177,1,dropout,mean_shift,train
2025-01-06 11:10:00+00:00,,,0.1668832032482478,,0.38860401141080214,0.40201950275165566,1,dropout,mean_shift,train
2025-01-06 11:11:00+00:00,,,1.0360603503790724,,1.6678396260822317,0.2664291282307977,1,dropout,mean_shift,train
2025-01-06 11:12:00+00:00,,,1.3003868120128113,0.9103930528803897,1.2383406619269939,0.4825951273245872,1,dropout,mean_shift,train
2025-01-06 11:13:00+00:00,,,1.7616512536862667,1.7448215315929614,1.2350986097142698,1.3071909390270573,1,dropout,mean_shift,train
2025-01-06 11:14:00+00:00,,,0.6389340468247455,0.3261649718083899,0.028847075920972687,0.37084757662916057,1,dropout,mean_shift,train
2025-01-06 11:15:00+00:00,,,0.529389273323642,1.259559994448984,0.531663956313023,0.9195072110168325,1,dropout,mean_shift,train
2025-01-06 11:16:00+00:00,,,1.5558548668356578,2.270922200594063,0.79262332376459,0.9340623618080126,1,dropout,mean_shift,train
2025-01-06 11:17:00+00:00,,,0.28225468780154916,1.1723195532465311,0.4071922613326413,1.3559136706761563,1,dropout,mean_shift,train
2025-01-06 11:18:00+00:00,,,0.4905657742560916,0.9431811912423373,0.7183406938788731,1.0295541703399613,1,dropout,mean_shift,train
2025-01-06 11:19:00+00:00,,,0.876288829376054,0.38055061387604905,0.21764991672794398,1.00269161303358,1,dropout,mean_shift,train
2025-01-06 11:20:00+00:00,,1.0649236325303268,0.9855301357301565,0.6198010659386057,1.1848687223802084,1.3038687747802573,1,dropout,mean_shift,train
2025-01-06 11:21:00+00:00,,0.3601575856738837,-0.2863778855502739,1.2567107725625624,-0.17473854896295693,0.7995227961517405,1,dropout,mean_shift,train
2025-01-06 11:22:00+00:00,,1.5044129069046661,0.6460260797262043,1.4756538238002959,1.0477490133039193,0.44403499296807913,1,dropout,mean_shift,train
2025-01-06 11:23:00+00:00,,2.030882674321183,1.6821669155415202,1.7933050134639978,1.4250767103322288,1.3319785924883807,1,dropout,mean_shift,train
2025-01-06 11:24:00+00:00,1.5454159912384475,0.9640565946274688,0.24298249035395214,0.9545340418985668,0.3445208405299329,0.8525717294145888,0,none,mean_shift,train
2025-01-06 11:25:00+00:00,1.5086160126693478,0.3608834726425799,1.3056022670161043,1.6094459075555154,0.00351811067489749,1.3369057001207674,0,none,mean_shift,train
2025-01-06 11:26:00+00:00,1.812633885677576,1.1541455186023746,1.778776545483156,1.5483746552667323,0.3683568150917925,1.2390863095791604,0,none,mean_shift,train
2025-01-06 11:27:00+00:00,0.5487565331501261,0.515496687832386,1.0167036161630416,0.7429102798264703,0.47094560137370534,0.864544604272809,0,none,mean_shift,train
2025-01-06 11:28:00+00:00,0.40483958291122546,1.3135999671576106,1.5300928922488586,1.5705690842515185,0.8351945804194255,1.2286898541609583,0,none,mean_shift,train
2025-01-06 11:29:00+00:00,0.5705333803831198,1.6869603090543295,2.137830726905918,1.0030040255689752,1.2471187230117762,1.1059790276467183,0,none,mean_shift,train
2025-01-06 11:30:00+00:00,1.1256636895578902,1.6308043380184252,1.7622123170164246,1.2907459778945678,1.390455710822057,1.7453657012368633,0,none,mean_shift,train
2025-01-06 11:31:00+00:00,0.4115258178825727,1.7382236497113546,0.9603738222625625,1.9265025501986104,1.698177447434389,1.7466951267623942,0,none,mean_shift,train
2025-01-06 11:32:00+00:00,1.1801875564784923,1.6783265432061054,1.2644521462613711,1.5555983148207584,1.7784795306567718,1.1870580746493582,0,none,mean_shift,train
2025-01-06 11:33:00+00:00,1.4499228083612672,1.5921799888292711,1.176436185133806,1.3606913531085465,1.0174158947709855,0.7404831359999287,0,none,mean_shift,train
2025-01-06 11:34:00+00:00,1.1037479788370392,1.1769202943354333,1.5159006763881253,1.2152665440447334,1.6839879045914077,1.070208869456894,0,none,mean_shift,train
2025-01-06 11:35:00+00:00,0.8460720975767051,0.9178571821572221,0.49518081583142703,0.8551591934964827,0.6079080639516025,0.18918555248151525,0,none,mean_shift,train
2025-01-06 11:36:00+00:00,1.1068063407298498,1.7129018955606674,0.1174597443682609,1.1251091384595702,1.1841990472143156,0.25272581045223375,0,none,mean_shift,train
2025-01-06 11:37:00+00:00,1.0659379294110989,1.2088063328967968,1.0947574733052188,1.2623912991446569,1.9800042660104926,0.47324395525970353,0,none,mean_shift,train
2025-01-06 11:38:00+00:00,0.31178524921597317,0.21741678695415856,0.9718318965882233,0.28241193078404836,0.7176601103799123,-0.14434488951802904,0,none,mean_shift,train
2025-01-06 11:39:00+00:00,1.6960565018167388,1.232931392829816,1.5750959302811194,2.478744009201737,2.2006229691386494,0.9365413157687973,0,none,mean_shift,train
2025-01-06 11:40:00+00:00,1.0435922880879835,0.3300498385363566,0.625555137833215,1.5484148127921653,1.4945027291331958,0.5712376751662054,0,none,mean_shift,train
2025-01-06 11:41:00+00:00,0.45586169655354214,-0.08966427585913506,0.5408100566948868,1.311173657992914,0.4622203639223177,0.2229287056930167,0,none,mean_shift,train
2025-01-06 11:42:00+00:00,0.01937803371618707,0.5523518130301998,0.2946007998163891,1.1090221168972834,0.9270838648879949,0.16129347409737482,0,none,mean_shift,train
2025-01-06 11:43:00+00:00,1.237908735695821,0.9558103397517074,0.3196981141804659,0.6370714804733094,0.2586422922429664,1.384812668448801,0,none,mean_shift,train
2025-01-06 11:44:00+00:00,1.0641588569875773,0.6658933853454716,1.6371816566060104,0.9261188610999188,0.08239042908828209,0.9449761174550667,0,none,mean_shift,train
2025-01-06 11:45:00+00:00,7.907735334480719,0.23530461932880797,1.1706642190894239,0.03309462980370825,0.2942699328478682,0.9250011817742828,1,spike,mean_shift,train
2025-01-06 11:46:00+00:00,1.5103467992321344,1.125271860780655,2.2060121029435527,0.9473945681053426,1.0448913357351886,0.9660329364247691,0,none,mean_shift,train
2025-01-06 11:47:00+00:00,1.0614323187326042,2.3225211113578426,2.409109042308798,1.7309052732940826,2.0089740065907495,1.7414040006770641,0,none,mean_shift,train
2025-01-06 11:48:00+00:00,1.2938445778289371,1.8799009464534564,1.0826431863447474,1.003676547334666,2.2514686858778794,2.0446376930808032,0,none,mean_shift,train
2025-01-06 11:49:00+00:00,-0.2892599862379355,0.9601895871080128,0.833708360386141,0.0699355500174178,1.458736475203702,0.9015504545668284,0,none,mean_shift,train
2025-01-06 11:50:00+00:00,1.087797874545813,1.4112012419541782,2.044025559014813,1.2060708452437796,2.025169088136795,1.5672531257993143,0,none,mean_shift,train
2025-01-06 11:51:00+00:00,0.8760616546707721,1.3473928807597466,1.5940527524192827,0.6413035098235875,1.1889570582904994,0.7666229814328391,0,none,mean_shift,train
2025-01-06 11:52:00+00:00,1.8512261375810333,2.451783719104633,1.7288196647506968,0.7828698732169681,1.413375288528725,0.7975345036405511,0,none,mean_shift,train
2025-01-06 11:53:00+00:00,0.8924499801559582,1.1436978676642224,1.5353287733492305,-0.2514931364952242,1.4833652686011436,0.8314971230796737,0,none,mean_shift,train
2025-01-06 11:54:00+00:00,0.7705120953125045,1.4444273300215495,1.9471596029341716,0.5198053568041809,0.8941290848754315,1.6051389435255081,0,none,mean_shift,train
2025-01-06 11:55:00+00:00,0.9446091709683397,1.2048445992685965,0.7074556063416328,0.4553318811456699,1.5392808600244574,1.2000334773710857,0,none,mean_shift,train
2025-01-06 11:56:00+00:00,0.575155602838346,1.5748667536881418,1.5528725012874953,0.6950722100737345,1.512328994579443,1.2778251838315713,0,none,mean_shift,train
